0.232105	 0.015411 -0.790403  0.180749  -2.53955  0.254352   1.63995  0.105635	 0.294829 0.0900975  0.513964
0.2331	 0.015451 -0.790252  0.181161  -2.54011  0.254902    1.6408  0.105729	 0.294866 0.0902594  0.513706
0.234125	 0.015491 -0.790102  0.181569  -2.54065  0.255445   1.64165  0.105821	 0.294903 0.0904197  0.513451
0.235098	 0.015529 -0.789953  0.181973   -2.5412  0.255982   1.64248  0.105912	  0.29494 0.0905778    0.5132
0.2361	 0.015568 -0.789805  0.182371  -2.54173  0.256513   1.64332  0.106001	0.294977 0.090734 0.512953
0.237101	 0.015605 -0.789657  0.182765  -2.54225  0.257037   1.64414  0.106088	0.295013 0.090888 0.512708
0.238112	 0.015643 -0.789509  0.183155  -2.54277  0.257555   1.64496  0.106174	  0.29505 0.0910407  0.512467
0.239102	 0.015679 -0.789363   0.18354  -2.54328  0.258067   1.64577  0.106259	 0.295087 0.0911909  0.512229
0.240099	 0.015715 -0.789217   0.18392  -2.54379  0.258572   1.64657  0.106342	 0.295123 0.0913392  0.511995
0.241101	 0.015751 -0.789071  0.184296  -2.54428  0.259072   1.64737  0.106423	  0.29516 0.0914861  0.511763
0.242054	 0.015786 -0.788927  0.184668  -2.54477  0.259565   1.64816  0.106504	 0.295197 0.0916309  0.511535
0.243054	  0.01582 -0.788783  0.185035  -2.54525  0.260052   1.64894  0.106582	 0.295233 0.0917736   0.51131
0.244077	0.015854 -0.78864 0.185398 -2.54573 0.260533  1.64971  0.10666	  0.29527 0.0919148  0.511088
0.245079	 0.015887 -0.788497  0.185756   -2.5462  0.261008   1.65048  0.106736	 0.295306 0.0920538  0.510869
0.246054	  0.01592 -0.788356   0.18611  -2.54666  0.261477   1.65124   0.10681	 0.295342 0.0921912  0.510654
0.24707	 0.015953 -0.788215   0.18646  -2.54711  0.261941     1.652  0.106884	 0.295379 0.0923272  0.510441
0.248054	 0.015984 -0.788074  0.186806  -2.54756  0.262398   1.65274  0.106956	0.295415 0.092461 0.510231
0.249101	 0.016016 -0.787935  0.187147    -2.548   0.26285   1.65349  0.107026	 0.295451 0.0925932  0.510024
0.250117	 0.016046 -0.787796  0.187484  -2.54843  0.263296   1.65422  0.107096	 0.295488 0.0927234   0.50982
0.2511	 0.016077 -0.787658  0.187817  -2.54886  0.263736   1.65495  0.107164	 0.295524 0.0928523   0.50962
0.252101	 0.016107 -0.787521  0.188146  -2.54928   0.26417   1.65567  0.107231	  0.29556 0.0929794  0.509422
0.253099	 0.016136 -0.787385  0.188471   -2.5497  0.264599   1.65638  0.107297	 0.295596 0.0931047  0.509227
0.254109	0.016165 -0.78725 0.188791 -2.55011 0.265023  1.65709 0.107362	 0.295632 0.0932283  0.509035
0.255102	 0.016193 -0.787115  0.189108  -2.55051   0.26544   1.65779  0.107425	 0.295668 0.0933503  0.508845
0.2561	 0.016221 -0.786981  0.189421  -2.55091  0.265853   1.65848  0.107488	 0.295703 0.0934708  0.508658
0.257099	 0.016248 -0.786848  0.189729   -2.5513   0.26626   1.65917  0.107549	 0.295739 0.0935893  0.508474
0.258111	 0.016275 -0.786716  0.190034  -2.55168  0.266662   1.65985  0.107609	 0.295775 0.0937066  0.508293
0.259055	 0.016302 -0.786585  0.190335  -2.55206  0.267058   1.66052  0.107668	  0.29581 0.0938224  0.508115
0.260075	 0.016328 -0.786455  0.190632  -2.55243  0.267449   1.66119  0.107726	 0.295845 0.0939364  0.507939
0.261076	 0.016353 -0.786325  0.190925   -2.5528  0.267835   1.66185  0.107783	 0.295881 0.0940486  0.507766
0.262075	 0.016378 -0.786197  0.191214  -2.55316  0.268216    1.6625  0.107839	 0.295916 0.0941595  0.507596
0.263061	 0.016403 -0.786069    0.1915  -2.55351  0.268591   1.66315  0.107894	 0.295951 0.0942691  0.507427
0.264084	 0.016427 -0.785942  0.191782  -2.55386  0.268962   1.66379  0.107948	 0.295986 0.0943771  0.507262
0.2651	 0.016451 -0.785816   0.19206  -2.55421  0.269327   1.66443  0.108001	 0.296021 0.0944835  0.507098
0.266087	 0.016475 -0.785691  0.192334  -2.55455  0.269687   1.66506  0.108053	 0.296056 0.0945885  0.506938
0.267072	 0.016498 -0.785567  0.192605  -2.55488  0.270043   1.66568  0.108104	  0.29609 0.0946921   0.50678
0.268099	  0.01652 -0.785443  0.192872  -2.55521  0.270394    1.6663  0.108155	0.296125 0.094794 0.506625
0.2691	 0.016542 -0.785321  0.193135  -2.55553  0.270739   1.66691  0.108204	 0.296159 0.0948943  0.506471
0.270111	 0.016564 -0.785199  0.193395  -2.55585   0.27108   1.66751  0.108252	 0.296194 0.0949935   0.50632
0.271102	 0.016585 -0.785079  0.193652  -2.55616  0.271416   1.66811    0.1083	 0.296228 0.0950914  0.506172
0.272099	 0.016606 -0.784959  0.193904  -2.55647  0.271748    1.6687  0.108346	 0.296262 0.0951876  0.506026
0.273099	 0.016627 -0.784841  0.194154  -2.55677  0.272075   1.66928  0.108392	0.296296 0.095283 0.505882
0.274112	 0.016647 -0.784723    0.1944  -2.55707  0.272397   1.66986  0.108437	  0.29633 0.0953765   0.50574
0.275074	 0.016667 -0.784606  0.194643  -2.55736  0.272715   1.67043  0.108481	 0.296364 0.0954691  0.505601
0.276089	0.016686 -0.78449 0.194882 -2.55765 0.273028    1.671 0.108525	 0.296397 0.0955599  0.505464
0.277075	 0.016705 -0.784375  0.195118  -2.55793  0.273336   1.67156  0.108567	 0.296431 0.0956496  0.505329
0.278076	 0.016724 -0.784261  0.195351  -2.55821  0.273641   1.67211  0.108609	 0.296464 0.0957383  0.505196
0.279087	 0.016742 -0.784147   0.19558  -2.55848   0.27394   1.67266   0.10865	0.296497 0.095825 0.505065
0.280089	  0.01676 -0.784035  0.195806  -2.55875  0.274236   1.67321   0.10869	  0.29653 0.0959109  0.504937
0.281054	 0.016778 -0.783924  0.196029  -2.55901  0.274527   1.67374   0.10873	 0.296563 0.0959956  0.504811
0.282111	 0.016795 -0.783813  0.196249  -2.55927  0.274814   1.67427  0.108768	0.296596 0.096079 0.504686
0.2831	 0.016812 -0.783704  0.196465  -2.55953  0.275097    1.6748  0.108806	0.296629 0.096161 0.504564
0.2841	 0.016828 -0.783595  0.196679  -2.55978  0.275375   1.67532  0.108844	 0.296661 0.0962418  0.504443
0.2851	 0.016844 -0.783488  0.196889  -2.56003   0.27565   1.67583   0.10888	 0.296693 0.0963214  0.504325
0.286113	  0.01686 -0.783381  0.197097  -2.56027   0.27592   1.67634  0.108916	 0.296726 0.0964001  0.504209
0.287074	 0.016876 -0.783275  0.197301  -2.56051  0.276186   1.67684  0.108951	 0.296758 0.0964775  0.504095
0.288099	 0.016891 -0.783171  0.197502  -2.56074  0.276449   1.67734  0.108986	 0.296789 0.0965535  0.503982
0.289099	 0.016906 -0.783067  0.197701  -2.56097  0.276707   1.67783   0.10902	 0.296821 0.0966288  0.503872
0.290113	 0.016921 -0.782964  0.197896   -2.5612  0.276961   1.67831  0.109053	 0.296853 0.0967026  0.503763
0.2911	 0.016935 -0.782862  0.198089  -2.56142  0.277212   1.67879  0.109086	 0.296884 0.0967754  0.503656
0.292058	 0.016949 -0.782761  0.198278  -2.56164  0.277459   1.67927  0.109118	 0.296915 0.0968469  0.503551
0.293054	0.016962 -0.78266 0.198465 -2.56185 0.277702  1.67974 0.109149	 0.296947 0.0969173  0.503448
0.294078	 0.016976 -0.782561  0.198649  -2.56206  0.277941    1.6802   0.10918	0.296977 0.096987 0.503347
0.295072	 0.016989 -0.782463   0.19883  -2.56227  0.278176   1.68066  0.109211	 0.297008 0.0970552  0.503247
0.296054	 0.017002 -0.782366  0.199009  -2.56247  0.278408   1.68111   0.10924	 0.297038 0.0971227  0.503149
0.297071	 0.017014 -0.782269  0.199185  -2.56267  0.278637   1.68156  0.109269	0.297069 0.097189 0.503053
0.298054	 0.017026 -0.782174  0.199358  -2.56286  0.278861     1.682  0.109298	 0.297099 0.0972542  0.502959
0.299064	 0.017038 -0.782079  0.199528  -2.56306  0.279082   1.68244  0.109326	 0.297129 0.0973183  0.502866
0.3001	  0.01705 -0.781985  0.199696  -2.56325    0.2793   1.68287  0.109354	 0.297159 0.0973817  0.502774
0.301076	 0.017061 -0.781892  0.199861  -2.56343  0.279514    1.6833  0.109381	 0.297189 0.0974438  0.502685
0.302114	 0.017073 -0.781801  0.200023  -2.56361  0.279725   1.68372  0.109407	0.297218 0.097505 0.502597
0.303101	0.017083 -0.78171 0.200184 -2.56379 0.279932  1.68414 0.109433	 0.297248 0.0975653   0.50251
0.3041	 0.017094 -0.781619  0.200341  -2.56396  0.280136   1.68455  0.109458	 0.297277 0.0976246  0.502426
0.3051	0.017104 -0.78153 0.200496 -2.56414 0.280337  1.68495 0.109483	 0.297306 0.0976828  0.502342
0.306109	 0.017115 -0.781442  0.200649   -2.5643  0.280535   1.68536  0.109508	 0.297335 0.0977407  0.502261
0.307099	 0.017124 -0.781355  0.200799  -2.56447  0.280729   1.68575  0.109532	 0.297364 0.0977968  0.502181
0.308099	 0.017134 -0.781268  0.200946  -2.56463   0.28092   1.68615  0.109555	 0.297392 0.0978522  0.502102
0.309056	 0.017143 -0.781182  0.201092  -2.56479  0.281108   1.68653  0.109578	0.297421 0.097907 0.502024
0.310075	 0.017153 -0.781098  0.201234  -2.56494  0.281293   1.68691  0.109601	 0.297449 0.0979607  0.501949
0.311077	 0.017161 -0.781014  0.201375   -2.5651  0.281475   1.68729  0.109623	 0.297477 0.0980134  0.501874
0.312075	  0.01717 -0.780931  0.201513  -2.56525  0.281653   1.68767  0.109645	 0.297504 0.0980654  0.501801
0.313056	 0.017179 -0.780849  0.201649  -2.56539  0.281829   1.68803  0.109666	 0.297532 0.0981166   0.50173
0.314082	 0.017187 -0.780768  0.201783  -2.56554  0.282002    1.6884  0.109687	 0.297559 0.0981669  0.501659
0.315097	 0.017195 -0.780687  0.201915  -2.56568  0.282172   1.68876  0.109707	 0.297587 0.0982165  0.501591
0.3161	 0.017203 -0.780608  0.202044  -2.56582  0.282339   1.68911  0.109727	 0.297614 0.0982651  0.501523
0.317101	  0.01721 -0.780529  0.202171  -2.56595  0.282503   1.68946  0.109747	 0.297641 0.0983125  0.501457
0.318117	 0.017218 -0.780451  0.202296  -2.56608  0.282664   1.68981  0.109766	 0.297667 0.0983597  0.501392
0.3191	 0.017225 -0.780374  0.202419  -2.56621  0.282822   1.69015  0.109785	 0.297694 0.0984057  0.501328
0.320101	 0.017232 -0.780298   0.20254  -2.56634  0.282978   1.69049  0.109803	  0.29772 0.0984512  0.501266
0.321098	 0.017239 -0.780223  0.202659  -2.56647  0.283131   1.69082  0.109821	 0.297746 0.0984959  0.501204
0.322109	 0.017245 -0.780149  0.202775  -2.56659  0.283282   1.69115  0.109839	 0.297772 0.0985393  0.501145
0.323098	 0.017252 -0.780075   0.20289  -2.56671  0.283429   1.69147  0.109856	 0.297798 0.0985826  0.501086
0.324101	 0.017258 -0.780002  0.203003  -2.56682  0.283575   1.69179  0.109873	0.297823 0.098625 0.501028
0.325098	 0.017264 -0.779931  0.203114  -2.56694  0.283717    1.6921   0.10989	 0.297849 0.0986665  0.500972
0.326068	  0.01727 -0.779859  0.203222  -2.56705  0.283857   1.69242  0.109906	 0.297874 0.0987072  0.500917
0.327076	 0.017276 -0.779789  0.203329  -2.56716  0.283995   1.69272  0.109922	 0.297899 0.0987475  0.500863
0.328075	0.017281 -0.77972 0.203434 -2.56727  0.28413  1.69303 0.109938	 0.297924 0.0987867   0.50081
0.329086	 0.017287 -0.779651  0.203537  -2.56737  0.284262   1.69333  0.109953	 0.297948 0.0988255  0.500758
0.330086	 0.017292 -0.779583  0.203638  -2.56747  0.284392   1.69362  0.109968	 0.297973 0.0988634  0.500707
0.331054	 0.017297 -0.779516  0.203738  -2.56758   0.28452   1.69391  0.109982	 0.297997 0.0989008  0.500657
0.332098	0.017302 -0.77945 0.203835 -2.56767 0.284645   1.6942 0.109997	 0.298021 0.0989373  0.500609
0.333109	 0.017306 -0.779384  0.203931  -2.56777  0.284769   1.69448  0.110011	 0.298045 0.0989732  0.500561
0.33411	 0.017311 -0.779319  0.204025  -2.56786  0.284889   1.69476  0.110024	 0.298069 0.0990085  0.500515
0.3351	 0.017315 -0.779255  0.204118  -2.56796  0.285008   1.69504  0.110038	 0.298092 0.0990433  0.500469
0.336102	  0.01732 -0.779192  0.204208  -2.56805  0.285124   1.69531  0.110051	 0.298115 0.0990774  0.500425
0.337102	0.017324 -0.77913 0.204297 -2.56813 0.285238  1.69558 0.110064	 0.298138 0.0991107  0.500381
0.338112	 0.017328 -0.779068  0.204384  -2.56822   0.28535   1.69584  0.110076	 0.298162 0.0991434  0.500339
0.339099	 0.017332 -0.779007   0.20447   -2.5683   0.28546    1.6961  0.110089	 0.298184 0.0991757  0.500297
0.340102	 0.017335 -0.778947  0.204554  -2.56838  0.285568   1.69636  0.110101	 0.298207 0.0992071  0.500256
0.341101	 0.017339 -0.778887  0.204637  -2.56846  0.285674   1.69661  0.110112	 0.298229 0.0992385  0.500216
0.342058	 0.017342 -0.778829  0.204717  -2.56854  0.285777   1.69686  0.110124	 0.298251 0.0992683  0.500178
0.343054	 0.017345 -0.778771  0.204797  -2.56862  0.285879   1.69711  0.110135	 0.298273 0.0992983   0.50014
0.344075	 0.017349 -0.778714  0.204874  -2.56869  0.285978   1.69735  0.110146	 0.298295 0.0993275  0.500103
0.345077	 0.017352 -0.778657   0.20495  -2.56876  0.286076   1.69759  0.110157	0.298317 0.099356 0.500066
0.346054	 0.017355 -0.778601  0.205025  -2.56883  0.286172   1.69782  0.110167	 0.298338 0.0993843  0.500031
0.347054	 0.017357 -0.778546  0.205098   -2.5689  0.286265   1.69806  0.110178	  0.29836 0.0994114  0.499996
0.348099	  0.01736 -0.778492   0.20517  -2.56897  0.286357   1.69829  0.110188	 0.298381 0.0994386  0.499963
0.349065	 0.017362 -0.778438  0.205241  -2.56904  0.286447   1.69851  0.110197	 0.298401 0.0994651   0.49993
0.35012	 0.017365 -0.778385  0.205309   -2.5691  0.286535   1.69874  0.110207	 0.298422 0.0994909  0.499898
0.351099	 0.017367 -0.778333  0.205377  -2.56916  0.286622   1.69895  0.110216	 0.298443 0.0995164  0.499867
0.352101	 0.017369 -0.778281  0.205443  -2.56922  0.286706   1.69917  0.110225	 0.298463 0.0995411  0.499836
0.353102	0.017372 -0.77823 0.205508 -2.56928 0.286789  1.69938 0.110234	 0.298483 0.0995658  0.499806
0.354109	0.017374 -0.77818 0.205571 -2.56934  0.28687  1.69959 0.110243	 0.298503 0.0995896  0.499777
0.355098	0.017375 -0.77813 0.205633 -2.56939  0.28695   1.6998 0.110251	 0.298523 0.0996127  0.499749
0.356099	 0.017377 -0.778081  0.205694  -2.56945  0.287028       1.7  0.110259	 0.298543 0.0996358  0.499722
0.357099	 0.017379 -0.778033  0.205754   -2.5695  0.287104    1.7002  0.110267	 0.298562 0.0996584  0.499695
0.358114	  0.01738 -0.777985  0.205812  -2.56955  0.287178    1.7004  0.110275	 0.298581 0.0996801  0.499668
0.359056	 0.017382 -0.777938  0.205869   -2.5696  0.287251    1.7006  0.110283	   0.2986 0.0997017  0.499643
0.360077	 0.017383 -0.777891  0.205925  -2.56965  0.287322   1.70079   0.11029	 0.298619 0.0997227  0.499618
0.361076	 0.017385 -0.777846   0.20598   -2.5697  0.287392   1.70097  0.110298	 0.298638 0.0997437  0.499594
0.36206	0.017386  -0.7778 0.206033 -2.56974  0.28746  1.70116 0.110305	 0.298656 0.0997636  0.499571
0.363057	 0.017387 -0.777756  0.206085  -2.56979  0.287527   1.70134  0.110312	 0.298675 0.0997832  0.499548
0.364081	 0.017388 -0.777712  0.206136  -2.56983  0.287592   1.70152  0.110318	 0.298693 0.0998024  0.499526
0.365097	 0.017389 -0.777669  0.206186  -2.56987  0.287656    1.7017  0.110325	 0.298711 0.0998213  0.499504
0.366055	  0.01739 -0.777626  0.206235  -2.56991  0.287718   1.70188  0.110331	 0.298729 0.0998398  0.499483
0.367103	 0.017391 -0.777584  0.206283  -2.56995  0.287779   1.70205  0.110338	 0.298746 0.0998581  0.499463
0.368099	 0.017391 -0.777542   0.20633  -2.56999  0.287839   1.70222  0.110344	 0.298764 0.0998757  0.499443
0.369102	 0.017392 -0.777501  0.206375  -2.57003  0.287897   1.70238   0.11035	 0.298781 0.0998928  0.499424
0.37011	 0.017393 -0.777461   0.20642  -2.57007  0.287954   1.70254  0.110355	0.298798  0.09991 0.499406
0.371102	 0.017393 -0.777421  0.206463   -2.5701  0.288009   1.70271  0.110361	 0.298815 0.0999261  0.499388
0.372101	 0.017394 -0.777382  0.206505  -2.57013  0.288063   1.70287  0.110366	 0.298832 0.0999422   0.49937
0.373103	 0.017394 -0.777343  0.206547  -2.57017  0.288116   1.70302  0.110372	0.298849 0.099958 0.499353
0.374111	 0.017394 -0.777305  0.206587   -2.5702  0.288167   1.70318  0.110377	 0.298865 0.0999731  0.499337
0.3751	 0.017394 -0.777267  0.206627  -2.57023  0.288218   1.70332  0.110382	 0.298882 0.0999882  0.499321
0.376086	0.017395 -0.77723 0.206665 -2.57026 0.288267  1.70347 0.110386	0.298898 0.100003 0.499306
0.377076	 0.017395 -0.777194  0.206703  -2.57029  0.288315   1.70362  0.110391	0.298913 0.100017 0.499291
0.378077	 0.017395 -0.777158   0.20674  -2.57031  0.288361   1.70376  0.110396	0.298929 0.100031 0.499277
0.379087	 0.017395 -0.777122  0.206775  -2.57034  0.288407   1.70391    0.1104	0.298945 0.100045 0.499263
0.380085	 0.017395 -0.777087   0.20681  -2.57036  0.288451   1.70404  0.110404	0.298961 0.100058  0.49925
0.381054	 0.017395 -0.777053  0.206844  -2.57039  0.288494   1.70418  0.110408	0.298976 0.100071 0.499236
0.382118	 0.017394 -0.777019  0.206877  -2.57041  0.288537   1.70432  0.110413	0.298991 0.100083 0.499224
0.383083	 0.017394 -0.776986  0.206909  -2.57043  0.288577   1.70445  0.110416	0.299006 0.100096 0.499212
0.384099	 0.017394 -0.776953  0.206941  -2.57045  0.288617   1.70458   0.11042	0.299021 0.100108 0.499201
0.385102	 0.017393 -0.776921  0.206971  -2.57048  0.288656    1.7047  0.110424	0.299035 0.100119  0.49919
0.386118	 0.017393 -0.776889  0.207001   -2.5705  0.288694   1.70483  0.110427	 0.29905 0.100131 0.499179
0.3871	 0.017393 -0.776857   0.20703  -2.57051  0.288731   1.70495  0.110431	0.299064 0.100142 0.499169
0.388098	 0.017392 -0.776827  0.207058  -2.57053  0.288767   1.70507  0.110434	0.299078 0.100153 0.499159
0.3891	 0.017392 -0.776796  0.207085  -2.57055  0.288801   1.70519  0.110437	0.299092 0.100163  0.49915
0.39011	 0.017391 -0.776766  0.207111  -2.57057  0.288835   1.70531   0.11044	0.299106 0.100173  0.49914
0.391071	  0.01739 -0.776737  0.207137  -2.57058  0.288868   1.70543  0.110443	 0.29912 0.100183 0.499132
0.392091	  0.01739 -0.776708  0.207162   -2.5706    0.2889   1.70554  0.110446	0.299133 0.100193 0.499124
0.393084	 0.017389 -0.776679  0.207187  -2.57061  0.288931   1.70565  0.110449	0.299147 0.100202 0.499116
0.394084	 0.017388 -0.776651   0.20721  -2.57062  0.288961   1.70576  0.110452	 0.29916 0.100211 0.499108
0.395083	 0.017387 -0.776623  0.207233  -2.57064   0.28899   1.70587  0.110454	0.299173  0.10022 0.499101
0.396077	 0.017387 -0.776596  0.207255  -2.57065  0.289019   1.70597  0.110457	0.299186 0.100229 0.499094
0.397056	 0.017386 -0.776569  0.207277  -2.57066  0.289046   1.70608  0.110459	0.299199 0.100237 0.499088
0.398103	 0.017385 -0.776543  0.207298  -2.57067  0.289073   1.70618  0.110461	0.299212 0.100245 0.499082
0.399096	 0.017384 -0.776517  0.207318  -2.57068  0.289098   1.70628  0.110463	0.299224 0.100253 0.499076
0.400101	 0.017383 -0.776491  0.207338  -2.57069  0.289123   1.70637  0.110466	0.299237 0.100261  0.49907
0.401101	 0.017382 -0.776466  0.207357   -2.5707  0.289147   1.70647  0.110468	0.299249 0.100268 0.499065
0.402114	 0.017381 -0.776442  0.207375  -2.57071  0.289171   1.70657  0.110469	0.299261 0.100275 0.499061
0.4031	  0.01738 -0.776417  0.207393  -2.57071  0.289193   1.70666  0.110471	0.299273 0.100282 0.499056
0.404104	 0.017379 -0.776394   0.20741  -2.57072  0.289215   1.70675  0.110473	0.299285 0.100289 0.499052
0.405103	0.017378 -0.77637 0.207426 -2.57073 0.289236  1.70684 0.110475	0.299296 0.100295 0.499048
0.406111	 0.017377 -0.776347  0.207442  -2.57073  0.289257   1.70693  0.110476	0.299308 0.100302 0.499044
0.407104	 0.017375 -0.776324  0.207458  -2.57074  0.289276   1.70701  0.110478	0.299319 0.100308 0.499041
0.408103	 0.017374 -0.776302  0.207472  -2.57074  0.289295    1.7071  0.110479	0.299331 0.100313 0.499037
0.409079	0.017373 -0.77628 0.207487 -2.57075 0.289314  1.70718 0.110481	0.299342 0.100319 0.499035
0.410082	 0.017372 -0.776258    0.2075  -2.57075  0.289331   1.70726  0.110482	0.299353 0.100324 0.499032
0.411083	  0.01737 -0.776237  0.207514  -2.57075  0.289348   1.70734  0.110483	0.299364  0.10033  0.49903
0.412077	 0.017369 -0.776216  0.207526  -2.57076  0.289364   1.70741  0.110484	0.299374 0.100335 0.499027
0.413092	 0.017368 -0.776196  0.207538  -2.57076   0.28938   1.70749  0.110485	0.299385  0.10034 0.499026
0.414083	 0.017366 -0.776176   0.20755  -2.57076  0.289395   1.70757  0.110486	0.299395 0.100344 0.499024
0.415085	 0.017365 -0.776156  0.207561  -2.57076  0.289409   1.70764  0.110487	0.299406 0.100349 0.499023
