9.26608	 0.002423 -0.785409  0.001283  -2.18166  0.000688   1.39626  0.054229	  0.286724 0.00133225   0.662714
9.26707	 0.002474 -0.785409  0.001326  -2.18166  0.000692   1.39626  0.054878	  0.286724 0.00136607   0.662714
9.26808	 0.002526 -0.785409  0.001368  -2.18166  0.000696   1.39626  0.055537	  0.286724 0.00139974   0.662714
9.26908	 0.002577 -0.785409   0.00141  -2.18166    0.0007   1.39626  0.056204	  0.286724 0.00143313   0.662714
9.27008	 0.002627 -0.785409  0.001452  -2.18166  0.000704   1.39626   0.05688	  0.286724 0.00146623   0.662714
9.27106	 0.002677 -0.785409  0.001494  -2.18166  0.000707   1.39626  0.057565	  0.286724 0.00149921   0.662714
9.27209	 0.002726 -0.785409  0.001535  -2.18166  0.000711   1.39626  0.058259	  0.286723 0.00153159   0.662714
9.27308	 0.002775 -0.785409  0.001576  -2.18166  0.000714   1.39626  0.058961	  0.286723 0.00156385   0.662714
9.27408	 0.002823 -0.785409  0.001617  -2.18166  0.000717   1.39626  0.059671	  0.286723 0.00159583   0.662714
9.27509	 0.002871 -0.785408  0.001657  -2.18166   0.00072   1.39626   0.06039	  0.286723 0.00162737   0.662714
9.27607	 0.002917 -0.785408  0.001697  -2.18166  0.000723   1.39626  0.061117	  0.286723 0.00165833   0.662714
9.27707	 0.002964 -0.785408  0.001736  -2.18166  0.000726   1.39626  0.061851	  0.286723 0.00168915   0.662714
9.27808	  0.00301 -0.785408  0.001775  -2.18166  0.000728   1.39626  0.062593	  0.286723 0.00171957   0.662714
9.27908	 0.003055 -0.785408  0.001814  -2.18166  0.000731   1.39626  0.063343	  0.286723 0.00174981   0.662714
9.28008	 0.003099 -0.785408  0.001853  -2.18166  0.000733   1.39626    0.0641	  0.286722 0.00177965   0.662714
9.28107	 0.003143 -0.785408  0.001891  -2.18166  0.000735   1.39626  0.064865	  0.286722 0.00180906   0.662714
9.28207	 0.003186 -0.785408  0.001928  -2.18166  0.000737   1.39626  0.065637	  0.286722 0.00183774   0.662714
9.28307	 0.003229 -0.785408  0.001966  -2.18166  0.000739   1.39626  0.066415	  0.286722 0.00186686   0.662714
9.28407	 0.003271 -0.785408  0.002003  -2.18166   0.00074   1.39626  0.067201	  0.286722 0.00189515   0.662714
9.28508	 0.003312 -0.785408  0.002039  -2.18166  0.000742   1.39626  0.067993	  0.286722 0.00192282   0.662714
9.28609	 0.003352 -0.785408  0.002075  -2.18166  0.000743   1.39626  0.068791	 0.286722 0.0019501  0.662714
9.28708	 0.003392 -0.785408  0.002111  -2.18166  0.000745   1.39626  0.069596	  0.286721 0.00197748   0.662714
9.28806	 0.003431 -0.785408  0.002146  -2.18166  0.000746   1.39626  0.070407	  0.286721 0.00200404   0.662714
9.28908	  0.00347 -0.785408  0.002181  -2.18166  0.000746   1.39626  0.071224	  0.286721 0.00203047   0.662714
9.29007	 0.003507 -0.785408  0.002215  -2.18166  0.000747   1.39626  0.072047	  0.286721 0.00205602   0.662714
9.29108	 0.003544 -0.785408  0.002249  -2.18166  0.000748   1.39626  0.072875	  0.286721 0.00208156   0.662714
9.29208	  0.00358 -0.785408  0.002282  -2.18166  0.000748   1.39626  0.073709	  0.286721 0.00210627   0.662714
9.29307	 0.003616 -0.785408  0.002315  -2.18166  0.000749   1.39626  0.074548	  0.286721 0.00213109   0.662714
9.29408	 0.003651 -0.785408  0.002347  -2.18166  0.000749   1.39626  0.075392	   0.28672 0.00215507   0.662714
9.29508	 0.003685 -0.785408  0.002379  -2.18166  0.000749   1.39626  0.076241	   0.28672 0.00217877   0.662714
9.29607	 0.003718 -0.785408  0.002411  -2.18166  0.000748   1.39626  0.077095	   0.28672 0.00220206   0.662713
9.29707	  0.00375 -0.785407  0.002441  -2.18166  0.000748   1.39626  0.077954	   0.28672 0.00222431   0.662713
9.29811	 0.003782 -0.785407  0.002472  -2.18166  0.000748   1.39626  0.078817	 0.28672 0.002247 0.662713
9.29908	 0.003813 -0.785407  0.002502  -2.18166  0.000747   1.39626  0.079684	   0.28672 0.00226885   0.662713
9.30007	 0.003843 -0.785407  0.002531  -2.18166  0.000746   1.39626  0.080555	   0.28672 0.00228998   0.662713
9.30106	 0.003873 -0.785407   0.00256  -2.18166  0.000745   1.39626  0.081431	   0.28672 0.00231111   0.662713
9.30208	 0.003901 -0.785407  0.002588  -2.18166  0.000744   1.39626   0.08231	   0.28672 0.00233123   0.662713
9.30308	 0.003929 -0.785407  0.002616  -2.18166  0.000743   1.39626  0.083192	  0.286719 0.00235135   0.662713
9.30408	 0.003956 -0.785407  0.002643  -2.18166  0.000742   1.39626  0.084078	  0.286719 0.00237074   0.662713
9.30506	 0.003982 -0.785407   0.00267  -2.18166   0.00074   1.39626  0.084967	  0.286719 0.00238974   0.662713
9.3061	 0.004007 -0.785407  0.002696  -2.18166  0.000738   1.39626  0.085859	  0.286719 0.00240801   0.662713
9.30711	 0.004032 -0.785407  0.002722  -2.18166  0.000736   1.39626  0.086753	  0.286719 0.00242629   0.662713
9.30808	 0.004055 -0.785407  0.002747  -2.18166  0.000734   1.39626  0.087651	  0.286719 0.00244355   0.662713
9.30908	 0.004078 -0.785407  0.002771  -2.18166  0.000732   1.39626   0.08855	  0.286719 0.00246038   0.662713
9.31008	   0.0041 -0.785407  0.002795  -2.18166   0.00073   1.39626  0.089452	  0.286718 0.00247692   0.662713
9.31107	 0.004121 -0.785407  0.002819  -2.18166  0.000728   1.39626  0.090356	  0.286718 0.00249318   0.662713
9.31208	 0.004142 -0.785407  0.002841  -2.18166  0.000725   1.39626  0.091262	  0.286718 0.00250845   0.662713
9.31308	 0.004161 -0.785407  0.002864  -2.18166  0.000722   1.39626   0.09217	  0.286718 0.00252358   0.662713
9.31407	  0.00418 -0.785407  0.002885  -2.18166  0.000719   1.39626  0.093079	  0.286718 0.00253784   0.662713
9.31508	 0.004197 -0.785407  0.002906  -2.18166  0.000716   1.39626   0.09399	  0.286718 0.00255152   0.662713
9.31607	 0.004214 -0.785407  0.002927  -2.18166  0.000713   1.39626  0.094901	  0.286718 0.00256521   0.662713
9.31708	  0.00423 -0.785407  0.002946  -2.18166   0.00071   1.39626  0.095814	  0.286718 0.00257774   0.662713
9.3181	 0.004245 -0.785407  0.002966  -2.18166  0.000706   1.39626  0.096727	 0.286718 0.0025903  0.662713
9.31908	  0.00426 -0.785407  0.002984  -2.18166  0.000703   1.39626  0.097641	  0.286718 0.00260211   0.662713
9.32008	 0.004273 -0.785407  0.003002  -2.18166  0.000699   1.39626  0.098555	  0.286717 0.00261322   0.662713
9.32106	 0.004286 -0.785407   0.00302  -2.18166  0.000695   1.39626  0.099469	  0.286717 0.00262434   0.662713
9.32208	 0.004297 -0.785407  0.003036  -2.18166  0.000691   1.39626  0.100384	  0.286717 0.00263402   0.662713
9.32308	 0.004308 -0.785406  0.003052  -2.18166  0.000687   1.39626  0.101298	  0.286718 0.00264369   0.662713
9.32408	 0.004318 -0.785406  0.003068  -2.18166  0.000682   1.39626  0.102212	  0.286718 0.00265296   0.662713
9.32508	 0.004327 -0.785406  0.003083  -2.18166  0.000678   1.39626  0.103125	  0.286718 0.00266163   0.662713
9.32608	 0.004335 -0.785406  0.003097  -2.18166  0.000673   1.39626  0.104038	  0.286717 0.00266945   0.662713
9.32709	 0.004342 -0.785406   0.00311  -2.18166  0.000668   1.39626  0.104949	  0.286717 0.00267656   0.662713
9.32807	 0.004348 -0.785406  0.003123  -2.18166  0.000664   1.39626   0.10586	  0.286717 0.00268349   0.662713
9.32907	 0.004354 -0.785406  0.003136  -2.18166  0.000659   1.39626  0.106769	  0.286717 0.00269031   0.662713
9.3301	 0.004358 -0.785406  0.003147  -2.18166  0.000653   1.39626  0.107677	  0.286717 0.00269557   0.662713
9.33107	 0.004362 -0.785406  0.003158  -2.18166  0.000648   1.39626  0.108583	  0.286717 0.00270094   0.662713
9.33208	 0.004365 -0.785406  0.003169  -2.18166  0.000643   1.39626  0.109487	  0.286717 0.00270603   0.662713
9.33307	 0.004367 -0.785406  0.003178  -2.18166  0.000637   1.39626  0.110389	  0.286717 0.00270984   0.662713
9.33407	 0.004368 -0.785406  0.003187  -2.18166  0.000631   1.39626  0.111289	  0.286717 0.00271337   0.662713
9.33507	 0.004368 -0.785406  0.003196  -2.18166  0.000626   1.39626  0.112187	  0.286717 0.00271672   0.662713
9.33608	 0.004367 -0.785406  0.003204  -2.18166   0.00062   1.39626  0.113082	  0.286717 0.00271924   0.662713
9.33707	 0.004365 -0.785406  0.003211  -2.18166  0.000614   1.39626  0.113974	  0.286717 0.00272103   0.662712
9.33806	 0.004362 -0.785406  0.003217  -2.18166  0.000607   1.39626  0.114863	  0.286717 0.00272199   0.662712
9.33905	 0.004359 -0.785406  0.003223  -2.18166  0.000601   1.39626  0.115749	  0.286717 0.00272306   0.662712
9.34011	 0.004354 -0.785406  0.003228  -2.18166  0.000595   1.39626  0.116631	  0.286717 0.00272313   0.662712
9.34108	 0.004349 -0.785406  0.003232  -2.18166  0.000588   1.39626  0.117511	  0.286717 0.00272264   0.662712
9.34208	 0.004343 -0.785406  0.003236  -2.18166  0.000581   1.39626  0.118386	  0.286717 0.00272187   0.662712
9.34307	 0.004336 -0.785406  0.003239  -2.18166  0.000575   1.39626  0.119258	  0.286717 0.00272049   0.662712
9.34408	 0.004328 -0.785406  0.003242  -2.18166  0.000568   1.39626  0.120125	 0.286717 0.0027187  0.662712
9.34507	 0.004319 -0.785406  0.003244  -2.18166  0.000561   1.39626  0.120989	 0.286717 0.0027162  0.662712
9.34607	 0.004309 -0.785406  0.003245  -2.18166  0.000554   1.39626  0.121848	  0.286717 0.00271297   0.662712
9.34708	 0.004299 -0.785406  0.003245  -2.18166  0.000546   1.39626  0.122702	  0.286717 0.00270919   0.662712
9.34807	 0.004287 -0.785406  0.003245  -2.18166  0.000539   1.39626  0.123552	  0.286717 0.00270496   0.662712
9.34908	 0.004275 -0.785406  0.003244  -2.18166  0.000531   1.39626  0.124396	  0.286717 0.00270017   0.662712
9.35007	 0.004261 -0.785406  0.003243  -2.18166  0.000524   1.39626  0.125236	  0.286717 0.00269492   0.662712
9.35105	 0.004247 -0.785406   0.00324  -2.18166  0.000516   1.39626   0.12607	  0.286717 0.00268869   0.662712
9.35208	 0.004232 -0.785406  0.003238  -2.18166  0.000508   1.39626  0.126899	  0.286717 0.00268261   0.662712
9.35307	 0.004216 -0.785406  0.003234  -2.18166    0.0005   1.39626  0.127723	  0.286718 0.00267537   0.662712
9.35405	   0.0042 -0.785406   0.00323  -2.18166  0.000492   1.39626   0.12854	  0.286718 0.00266813   0.662712
9.35506	 0.004182 -0.785406  0.003225  -2.18166  0.000484   1.39626  0.129352	  0.286718 0.00265988   0.662712
9.35608	 0.004164 -0.785406  0.003219  -2.18166  0.000476   1.39626  0.130157	  0.286718 0.00265119   0.662712
9.35709	 0.004144 -0.785406  0.003213  -2.18166  0.000468   1.39626  0.130956	  0.286718 0.00264193   0.662712
9.35807	 0.004124 -0.785406  0.003206  -2.18166  0.000459   1.39626  0.131749	  0.286718 0.00263212   0.662712
9.35909	 0.004103 -0.785406  0.003199  -2.18166  0.000451   1.39626  0.132535	  0.286718 0.00262214   0.662712
9.36008	 0.004081 -0.785406  0.003191  -2.18166  0.000442   1.39626  0.133315	  0.286718 0.00261132   0.662712
9.36107	 0.004059 -0.785406  0.003182  -2.18166  0.000434   1.39626  0.134087	  0.286718 0.00260018   0.662712
9.36207	 0.004035 -0.785406  0.003173  -2.18166  0.000425   1.39626  0.134853	  0.286718 0.00258835   0.662712
9.36311	 0.004011 -0.785406  0.003163  -2.18166  0.000416   1.39626  0.135611	  0.286718 0.00257609   0.662712
9.36407	 0.003986 -0.785406  0.003152  -2.18166  0.000407   1.39626  0.136362	 0.286718 0.0025631  0.662712
9.36507	  0.00396 -0.785406   0.00314  -2.18166  0.000398   1.39626  0.137105	  0.286718 0.00254939   0.662712
9.36607	 0.003933 -0.785406  0.003128  -2.18166  0.000389   1.39626  0.137841	 0.286719 0.0025354  0.662712
9.36707	 0.003906 -0.785406  0.003116  -2.18166   0.00038   1.39626  0.138569	 0.286719 0.0025214  0.662712
9.36808	 0.003877 -0.785406  0.003102  -2.18166  0.000371   1.39626  0.139288	  0.286719 0.00250596   0.662712
9.36908	 0.003848 -0.785406  0.003088  -2.18166  0.000361   1.39626      0.14	  0.286719 0.00249041   0.662712
9.37008	 0.003818 -0.785406  0.003074  -2.18166  0.000352   1.39626  0.140703	  0.286719 0.00247468   0.662712
9.37106	 0.003788 -0.785407  0.003059  -2.18166  0.000343   1.39626  0.141398	  0.286719 0.00245851   0.662713
9.37208	 0.003756 -0.785407  0.003043  -2.18166  0.000333   1.39626  0.142085	  0.286719 0.00244123   0.662713
9.37308	 0.003724 -0.785407  0.003026  -2.18166  0.000323   1.39626  0.142763	 0.286719 0.0024235  0.662713
9.37408	 0.003691 -0.785407  0.003009  -2.18166  0.000314   1.39626  0.143431	  0.286719 0.00240561   0.662713
9.3751	 0.003657 -0.785407  0.002992  -2.18166  0.000304   1.39626  0.144091	  0.286719 0.00238731   0.662713
9.37607	 0.003623 -0.785407  0.002973  -2.18166  0.000294   1.39626  0.144742	   0.28672 0.00236814   0.662713
9.37707	 0.003587 -0.785407  0.002955  -2.18166  0.000284   1.39626  0.145384	   0.28672 0.00234884   0.662713
9.37809	 0.003551 -0.785407  0.002935  -2.18166  0.000275   1.39626  0.146016	   0.28672 0.00232878   0.662713
9.37907	 0.003515 -0.785407  0.002915  -2.18166  0.000265   1.39626  0.146638	  0.28672 0.0023086  0.662713
9.38007	 0.003477 -0.785407  0.002894  -2.18166  0.000255   1.39626  0.147251	   0.28672 0.00228741   0.662713
9.38107	 0.003439 -0.785407  0.002873  -2.18166  0.000244   1.39626  0.147855	   0.28672 0.00226611   0.662713
9.38207	   0.0034 -0.785407  0.002851  -2.18166  0.000234   1.39626  0.148448	  0.28672 0.0022442  0.662713
9.38309	 0.003361 -0.785407  0.002829  -2.18166  0.000224   1.39626  0.149032	   0.28672 0.00222229   0.662713
9.38407	 0.003321 -0.785407  0.002806  -2.18166  0.000214   1.39626  0.149605	  0.286721 0.00219966   0.662713
9.38509	  0.00328 -0.785407  0.002782  -2.18166  0.000204   1.39626  0.150168	  0.286721 0.00217631   0.662712
9.38608	 0.003238 -0.785407  0.002758  -2.18166  0.000193   1.39626  0.150721	  0.286721 0.00215255   0.662712
9.38708	 0.003196 -0.785407  0.002733  -2.18166  0.000183   1.39626  0.151263	  0.286721 0.00212847   0.662713
9.38809	 0.003153 -0.785407  0.002708  -2.18166  0.000173   1.39626  0.151795	  0.286721 0.00210411   0.662713
9.38911	  0.00311 -0.785407  0.002682  -2.18166  0.000162   1.39626  0.152316	 0.286721 0.0020792  0.662713
9.39007	 0.003066 -0.785407  0.002656  -2.18166  0.000152   1.39626  0.152826	  0.286722 0.00205411   0.662713
9.39108	 0.003021 -0.785407  0.002629  -2.18166  0.000142   1.39626  0.153325	 0.286722 0.0020283  0.662713
9.39211	 0.002975 -0.785407  0.002601  -2.18166  0.000131   1.39626  0.153814	  0.286722 0.00200166   0.662713
9.39309	 0.002929 -0.785407  0.002573  -2.18166  0.000121   1.39626  0.154291	  0.286722 0.00197513   0.662713
9.39408	 0.002883 -0.785407  0.002545  -2.18166   0.00011   1.39626  0.154757	  0.286722 0.00194848   0.662713
9.39508	 0.002836 -0.785407  0.002516  -2.18166   9.9e-05   1.39626  0.155212	  0.286722 0.00192111   0.662713
9.39608	 0.002788 -0.785407  0.002486  -2.18166   8.9e-05   1.39626  0.155656	  0.286723 0.00189314   0.662713
9.39707	  0.00274 -0.785407  0.002456  -2.18166   7.8e-05   1.39626  0.156088	  0.286723 0.00186504   0.662713
9.39807	 0.002691 -0.785408  0.002425  -2.18166   6.8e-05   1.39626  0.156508	  0.286722 0.00183634   0.662713
9.39907	 0.002641 -0.785408  0.002394  -2.18166   5.7e-05   1.39626  0.156917	  0.286723 0.00180724   0.662713
9.40008	 0.002592 -0.785408  0.002363  -2.18166   4.6e-05   1.39626  0.157314	  0.286723 0.00177843   0.662713
9.40106	 0.002541 -0.785408  0.002331  -2.18166   3.6e-05   1.39626  0.157699	  0.286723 0.00174872   0.662713
9.40208	  0.00249 -0.785408  0.002298  -2.18166   2.5e-05   1.39626  0.158073	  0.286723 0.00171846   0.662713
9.40308	 0.002439 -0.785408  0.002265  -2.18166   1.4e-05   1.39626  0.158434	  0.286723 0.00168821   0.662713
9.40408	 0.002387 -0.785408  0.002232  -2.18166     4e-06   1.39626  0.158784	  0.286723 0.00165777   0.662713
9.40506	 0.002334 -0.785408  0.002198  -2.18166    -7e-06   1.39626  0.159121	  0.286724 0.00162651   0.662713
9.40608	 0.002281 -0.785408  0.002164  -2.18166  -1.7e-05   1.39626  0.159447	  0.286724 0.00159535   0.662713
9.40708	 0.002228 -0.785408  0.002129  -2.18166  -2.8e-05   1.39626   0.15976	  0.286724 0.00156365   0.662713
9.40808	 0.002174 -0.785408  0.002094  -2.18166  -3.9e-05   1.39626  0.160061	  0.286724 0.00153166   0.662713
9.40908	  0.00212 -0.785408  0.002058  -2.18166  -4.9e-05   1.39626  0.160349	  0.286724 0.00149935   0.662713
9.41008	 0.002065 -0.785408  0.002022  -2.18166    -6e-05   1.39626  0.160625	  0.286724 0.00146663   0.662713
9.41108	  0.00201 -0.785408  0.001986  -2.18166  -7.1e-05   1.39626  0.160889	  0.286724 0.00143392   0.662713
9.41207	 0.001954 -0.785408  0.001949  -2.18166  -8.1e-05   1.39626   0.16114	 0.286725 0.0014006  0.662713
9.41307	 0.001899 -0.785408  0.001912  -2.18166  -9.2e-05   1.39626  0.161378	  0.286725 0.00136745   0.662713
9.41407	 0.001842 -0.785408  0.001874  -2.18166 -0.000102   1.39626  0.161604	 0.286725 0.0013334  0.662713
9.41507	 0.001786 -0.785408  0.001836  -2.18166 -0.000113   1.39626  0.161818	  0.286725 0.00129953   0.662713
9.41607	 0.001729 -0.785408  0.001798  -2.18166 -0.000123   1.39626  0.162018	  0.286725 0.00126549   0.662714
9.41707	 0.001671 -0.785408  0.001759  -2.18166 -0.000134   1.39626  0.162206	  0.286725 0.00123061   0.662714
9.41808	 0.001613 -0.785408   0.00172  -2.18166 -0.000144   1.39626  0.162381	  0.286725 0.00119584   0.662714
9.41908	 0.001555 -0.785408   0.00168  -2.18166 -0.000155   1.39626  0.162543	  0.286725 0.00116052   0.662714
9.42008	 0.001497 -0.785408  0.001641  -2.18166 -0.000165   1.39626  0.162693	  0.286726 0.00112575   0.662714
9.42106	 0.001438 -0.785408    0.0016  -2.18166 -0.000175   1.39626  0.162829	  0.286726 0.00108983   0.662714
9.42208	 0.001379 -0.785409   0.00156  -2.18166 -0.000186   1.39626  0.162953	  0.286725 0.00105422   0.662714
9.42307	  0.00132 -0.785409  0.001519  -2.18166 -0.000196   1.39626  0.163064	 0.286726 0.0010183  0.662714
9.42413	 0.001261 -0.785409  0.001478  -2.18166 -0.000206   1.39626  0.163162	   0.286726 0.000982372    0.662714
9.42508	 0.001201 -0.785409  0.001437  -2.18166 -0.000216   1.39626  0.163247	  0.286726 0.00094616   0.662714
9.42608	 0.001141 -0.785409  0.001395  -2.18166 -0.000227   1.39626  0.163319	   0.286726 0.000909397    0.662714
9.42707	 0.001081 -0.785409  0.001353  -2.18166 -0.000237   1.39626  0.163378	   0.286726 0.000872749    0.662714
9.42807	  0.00102 -0.785409  0.001311  -2.18166 -0.000247   1.39626  0.163423	   0.286726 0.000835814    0.662714
9.42908	  0.00096 -0.785409  0.001269  -2.18166 -0.000257   1.39626  0.163456	   0.286726 0.000799165    0.662714
9.43008	 0.000899 -0.785409  0.001226  -2.18166 -0.000267   1.39626  0.163476	   0.286726 0.000761794    0.662714
9.43108	 0.000838 -0.785409  0.001183  -2.18166 -0.000277   1.39626  0.163483	   0.286726 0.000724423    0.662714
9.43207	 0.000777 -0.785409   0.00114  -2.18166 -0.000286   1.39626  0.163477	   0.286726 0.000687165    0.662714
9.43308	 0.000716 -0.785409  0.001096  -2.18166 -0.000296   1.39626  0.163458	   0.286726 0.000649358    0.662714
9.43408	 0.000654 -0.785409  0.001053  -2.18166 -0.000306   1.39626  0.163426	   0.286727 0.000611701    0.662714
9.43508	 0.000593 -0.785409  0.001009  -2.18166 -0.000315   1.39626  0.163381	   0.286727 0.000574007    0.662714
9.43608	 0.000531 -0.785409  0.000965  -2.18166 -0.000325   1.39626  0.163323	   0.286727 0.000535913    0.662714
9.43708	 0.000469 -0.785409   0.00092  -2.18166 -0.000335   1.39626  0.163252	   0.286727 0.000497384    0.662714
9.43806	 0.000407 -0.785409  0.000876  -2.18166 -0.000344   1.39626  0.163168	   0.286727 0.000459403    0.662714
9.43908	 0.000345 -0.785409  0.000831  -2.18166 -0.000353   1.39626  0.163071	   0.286727 0.000420987    0.662714
9.44007	 0.000283 -0.785409  0.000787  -2.18166 -0.000363   1.39626  0.162961	   0.286727 0.000382894    0.662714
9.44108	 0.000221 -0.785409  0.000742  -2.18166 -0.000372   1.39626  0.162838	   0.286727 0.000344478    0.662714
9.4421	 0.000159 -0.785409  0.000696  -2.18166 -0.000381   1.39626  0.162703	   0.286727 0.000305626    0.662714
9.44307	  9.7e-05 -0.785409  0.000651  -2.18166  -0.00039   1.39626  0.162554	  0.286727 0.00026721   0.662714
9.44407	  3.5e-05 -0.785409  0.000606  -2.18166 -0.000399   1.39626  0.162393	   0.286727 0.000228794    0.662714
9.44508	 -2.7e-05 -0.785409   0.00056  -2.18166 -0.000408   1.39626  0.162219	   0.286727 0.000189942    0.662714
9.44607	 -8.9e-05 -0.785409  0.000515  -2.18166 -0.000417   1.39626  0.162032	   0.286727 0.000151526    0.662714
9.44707	-0.000151 -0.785409  0.000469  -2.18166 -0.000426   1.39626  0.161833	   0.286727 0.000112674    0.662714
9.44807	-0.000214 -0.785409  0.000423  -2.18166 -0.000434   1.39626  0.161621	   0.286727 7.36493e-05    0.662714
9.44907	-0.000276 -0.785409  0.000378  -2.18166 -0.000443   1.39626  0.161396	   0.286727 3.52333e-05    0.662714
9.45008	-0.000338 -0.785409  0.000332  -2.18166 -0.000451   1.39626  0.161159	    0.286727 -3.50479e-06     0.662714
9.45106	-0.000399 -0.785409  0.000286  -2.18166  -0.00046   1.39626  0.160909	    0.286727 -4.20699e-05     0.662714
9.45207	-0.000461 -0.785409   0.00024  -2.18166 -0.000468   1.39626  0.160647	    0.286727 -8.08081e-05     0.662714
9.45308	-0.000523 -0.785409  0.000193  -2.18166 -0.000476   1.39626  0.160372	    0.286727 -0.000119982     0.662714
9.45405	-0.000584 -0.785409  0.000147  -2.18166 -0.000484   1.39626  0.160085	    0.286727 -0.000158433     0.662714
9.45506	-0.000646 -0.785409  0.000101  -2.18166 -0.000492   1.39626  0.159786	    0.286727 -0.000197172     0.662714
9.45607	-0.000707 -0.785409   5.5e-05  -2.18166   -0.0005   1.39626  0.159475	    0.286727 -0.000235623     0.662714
9.45708	-0.000768 -0.785409     9e-06  -2.18166 -0.000508   1.39626  0.159151	    0.286727 -0.000274074     0.662714
9.45808	-0.000829 -0.785409  -3.7e-05  -2.18166 -0.000515   1.39626  0.158816	    0.286727 -0.000312412     0.662714
9.45907	 -0.00089 -0.785409  -8.4e-05  -2.18166 -0.000523   1.39626  0.158468	    0.286727 -0.000351299     0.662714
9.46008	-0.000951 -0.785409  -0.00013  -2.18166  -0.00053   1.39626  0.158108	    0.286727 -0.000389637     0.662714
9.46107	-0.001011 -0.785409 -0.000176  -2.18166 -0.000538   1.39626  0.157737	    0.286727 -0.000427801     0.662714
9.46208	-0.001071 -0.785409 -0.000222  -2.18166 -0.000545   1.39626  0.157353	    0.286727 -0.000465852     0.662714
9.46308	-0.001131 -0.785409 -0.000268  -2.18166 -0.000552   1.39626  0.156959	    0.286727 -0.000503903     0.662714
9.46407	-0.001191 -0.785409 -0.000314  -2.18166 -0.000559   1.39626  0.156552	    0.286727 -0.000541954     0.662714
9.46507	-0.001251 -0.785409  -0.00036  -2.18166 -0.000566   1.39626  0.156134	    0.286726 -0.000580005     0.662714
9.46607	 -0.00131 -0.785409 -0.000405  -2.18166 -0.000573   1.39626  0.155704	    0.286726 -0.000617333     0.662714
9.46708	-0.001369 -0.785409 -0.000451  -2.18166 -0.000579   1.39626  0.155263	    0.286726 -0.000654983     0.662714
9.46809	-0.001427 -0.785409 -0.000497  -2.18166 -0.000586   1.39626  0.154811	    0.286726 -0.000692461     0.662714
9.46908	-0.001486 -0.785409 -0.000542  -2.18166 -0.000592   1.39626  0.154347	    0.286726 -0.000729675     0.662714
9.47008	-0.001544 -0.785409 -0.000588  -2.18166 -0.000599   1.39626  0.153873	    0.286726 -0.000767152     0.662714
9.47106	-0.001602 -0.785409 -0.000633  -2.18166 -0.000605   1.39626  0.153387	   0.286726 -0.00080408    0.662714
9.47208	-0.001659 -0.785409 -0.000678  -2.18166 -0.000611   1.39626  0.152891	    0.286726 -0.000840721     0.662714
9.47307	-0.001716 -0.785409 -0.000723  -2.18166 -0.000617   1.39626  0.152384	    0.286726 -0.000877362     0.662714
9.47409	-0.001773 -0.785409 -0.000768  -2.18166 -0.000622   1.39626  0.151866	    0.286726 -0.000913889     0.662714
9.4751	-0.001829 -0.785409 -0.000813  -2.18166 -0.000628   1.39626  0.151338	    0.286726 -0.000950244     0.662714
9.47607	-0.001885 -0.785409 -0.000857  -2.18166 -0.000634   1.39626  0.150799	    0.286725 -0.000986162     0.662714
9.47707	 -0.00194 -0.785409 -0.000901  -2.18166 -0.000639   1.39626   0.15025	   0.286725 -0.00102168    0.662714
9.47807	-0.001996 -0.785409 -0.000946  -2.18166 -0.000644   1.39626   0.14969	   0.286725 -0.00105792    0.662714
9.47908	 -0.00205 -0.785409 -0.000989  -2.18166 -0.000649   1.39626  0.149121	   0.286725 -0.00109272    0.662714
9.48008	-0.002105 -0.785409 -0.001033  -2.18166 -0.000654   1.39626  0.148541	   0.286725 -0.00112823    0.662714
9.48108	-0.002159 -0.785409 -0.001077  -2.18166 -0.000659   1.39626  0.147951	   0.286725 -0.00116346    0.662714
9.48208	-0.002212 -0.785409  -0.00112  -2.18166 -0.000664   1.39626  0.147352	   0.286725 -0.00119797    0.662714
9.48307	-0.002265 -0.785409 -0.001163  -2.18166 -0.000669   1.39626  0.146743	   0.286725 -0.00123248    0.662714
9.48412	-0.002317 -0.785409 -0.001206  -2.18166 -0.000673   1.39626  0.146125	   0.286725 -0.00126659    0.662714
9.48509	-0.002369 -0.785409 -0.001248  -2.18166 -0.000677   1.39626  0.145497	   0.286724 -0.00130026    0.662714
9.48608	-0.002421 -0.785409 -0.001291  -2.18166 -0.000681   1.39626   0.14486	   0.286724 -0.00133437    0.662714
9.48708	-0.002472 -0.785409 -0.001333  -2.18166 -0.000686   1.39626  0.144214	   0.286724 -0.00136787    0.662714
9.48806	-0.002522 -0.785408 -0.001374  -2.18166 -0.000689   1.39626  0.143559	   0.286724 -0.00140042    0.662714
9.48908	-0.002572 -0.785408 -0.001416  -2.18166 -0.000693   1.39626  0.142895	   0.286724 -0.00143352    0.662714
9.49008	-0.002622 -0.785408 -0.001457  -2.18166 -0.000697   1.39626  0.142222	   0.286724 -0.00146618    0.662714
9.49107	-0.002671 -0.785408 -0.001498  -2.18166   -0.0007   1.39626  0.141541	   0.286724 -0.00149844    0.662714
9.49208	-0.002719 -0.785408 -0.001538  -2.18166 -0.000704   1.39626  0.140851	   0.286724 -0.00153009    0.662714
9.49308	-0.002767 -0.785408 -0.001579  -2.18166 -0.000707   1.39626  0.140153	   0.286724 -0.00156207    0.662714
9.49407	-0.002814 -0.785408 -0.001619  -2.18166  -0.00071   1.39626  0.139447	   0.286724 -0.00159332    0.662714
