8.01908	 0.105112 -0.374118  0.348678  -2.19758  0.294525     1.126  -1.81314	0.304364   0.2045 0.499925
8.02008	 0.104777 -0.373421  0.348696  -2.19699  0.294333   1.12655  -1.81425	0.304692 0.204483 0.499925
8.02109	 0.104442 -0.372725  0.348713   -2.1964  0.294139   1.12711  -1.81534	 0.30502 0.204465 0.499925
8.0221	0.104107 -0.37203 0.348728 -2.19581 0.293944  1.12766 -1.81643	0.305348 0.204446 0.499926
8.0231	 0.103773 -0.371336  0.348742  -2.19522  0.293748   1.12821  -1.81751	0.305675 0.204426 0.499926
8.02409	 0.103439 -0.370643  0.348754  -2.19463   0.29355   1.12876  -1.81858	0.306003 0.204405 0.499926
8.0251	 0.103104 -0.369952  0.348765  -2.19404  0.293351   1.12931  -1.81963	0.306331 0.204383 0.499926
8.0261	 0.102771 -0.369262  0.348773  -2.19346  0.293151   1.12986  -1.82067	0.306659  0.20436 0.499926
8.0271	 0.102437 -0.368573  0.348781  -2.19287   0.29295   1.13041  -1.82171	0.306986 0.204336 0.499926
8.02811	 0.102104 -0.367885  0.348786  -2.19229  0.292747   1.13095  -1.82273	0.307314 0.204311 0.499927
8.0291	  0.10177 -0.367198   0.34879   -2.1917  0.292543    1.1315  -1.82374	0.307641 0.204285 0.499926
8.0301	 0.101437 -0.366513  0.348793  -2.19112  0.292338   1.13204  -1.82474	0.307968 0.204258 0.499927
8.0311	 0.101105 -0.365829  0.348793  -2.19054  0.292132   1.13258  -1.82573	0.308295 0.204229 0.499927
8.0321	 0.100772 -0.365146  0.348793  -2.18996  0.291924   1.13312  -1.82671	0.308623   0.2042 0.499927
8.0331	  0.10044 -0.364464   0.34879  -2.18938  0.291715   1.13366  -1.82767	 0.30895  0.20417 0.499927
8.03408	 0.100108 -0.363784  0.348786   -2.1888  0.291505    1.1342  -1.82863	0.309277 0.204139 0.499928
8.03508	 0.099776 -0.363104   0.34878  -2.18823  0.291294   1.13474  -1.82958	0.309604 0.204107 0.499927
8.03608	 0.099445 -0.362426  0.348773  -2.18765  0.291081   1.13528  -1.83051	0.309931 0.204073 0.499927
8.03708	0.099114 -0.36175 0.348763 -2.18707 0.290867  1.13582 -1.83143	0.310258 0.204039 0.499928
8.03805	 0.098783 -0.361074  0.348753   -2.1865  0.290652   1.13635  -1.83234	0.310584 0.204004 0.499928
8.03908	0.098452  -0.3604  0.34874 -2.18593 0.290436  1.13688 -1.83325	0.310911 0.203967 0.499928
8.04011	 0.098122 -0.359727  0.348726  -2.18535  0.290218   1.13742  -1.83414	0.311237  0.20393 0.499928
8.0411	 0.097792 -0.359055  0.348711  -2.18478      0.29   1.13795  -1.83502	0.311564 0.203892 0.499928
8.0421	 0.097463 -0.358385  0.348693  -2.18421   0.28978   1.13848  -1.83588	 0.31189 0.203852 0.499928
8.0431	 0.097133 -0.357716  0.348674  -2.18364  0.289559   1.13901  -1.83674	0.312216 0.203812 0.499929
8.04411	 0.096804 -0.357048  0.348654  -2.18307  0.289336   1.13954  -1.83759	0.312542  0.20377 0.499928
8.0451	 0.096476 -0.356381  0.348631   -2.1825  0.289113   1.14007  -1.83842	0.312868 0.203728 0.499929
8.0461	 0.096147 -0.355716  0.348607  -2.18194  0.288888   1.14059  -1.83925	0.313194 0.203684 0.499929
8.0471	 0.095819 -0.355052  0.348581  -2.18137  0.288662   1.14112  -1.84006	0.313519 0.203639 0.499929
8.04811	 0.095492 -0.354389  0.348554  -2.18081  0.288435   1.14164  -1.84086	0.313845 0.203594 0.499929
8.0491	 0.095164 -0.353727  0.348525  -2.18024  0.288207   1.14216  -1.84165	 0.31417 0.203548 0.499929
8.05007	 0.094837 -0.353067  0.348494  -2.17968  0.287977   1.14268  -1.84243	0.314495   0.2035 0.499929
8.05111	 0.094511 -0.352408  0.348462  -2.17912  0.287746   1.14321   -1.8432	 0.31482 0.203452 0.499929
8.05208	0.094185 -0.35175 0.348428 -2.17856 0.287515  1.14372 -1.84396	0.315145 0.203402 0.499929
8.05308	 0.093859 -0.351094  0.348392    -2.178  0.287282   1.14424   -1.8447	 0.31547 0.203351 0.499929
8.05405	 0.093533 -0.350439  0.348355  -2.17744  0.287047   1.14476  -1.84544	0.315795   0.2033  0.49993
8.05508	 0.093208 -0.349785  0.348316  -2.17688  0.286812   1.14527  -1.84616	0.316119 0.203247 0.499929
8.05611	 0.092884 -0.349133  0.348275  -2.17633  0.286576   1.14579  -1.84688	0.316444 0.203194  0.49993
8.05708	 0.092559 -0.348482  0.348232  -2.17577  0.286338    1.1463  -1.84758	0.316768 0.203138  0.49993
8.0581	 0.092236 -0.347832  0.348188  -2.17522  0.286099   1.14681  -1.84827	0.317092 0.203083  0.49993
8.0591	 0.091912 -0.347184  0.348142  -2.17466  0.285859   1.14732  -1.84895	0.317416 0.203026  0.49993
8.06011	 0.091589 -0.346536  0.348094  -2.17411  0.285618   1.14783  -1.84962	 0.31774 0.202968  0.49993
8.0611	 0.091267 -0.345891  0.348045  -2.17356  0.285376   1.14834  -1.85028	0.318063  0.20291  0.49993
8.0621	 0.090945 -0.345246  0.347994  -2.17301  0.285133   1.14885  -1.85092	0.318386  0.20285  0.49993
8.06307	 0.090623 -0.344603  0.347941  -2.17246  0.284888   1.14936  -1.85156	 0.31871 0.202789  0.49993
8.06411	 0.090302 -0.343961  0.347887  -2.17191  0.284643   1.14986  -1.85218	0.319032 0.202728  0.49993
8.0651	 0.089981 -0.343321  0.347831  -2.17137  0.284396   1.15037   -1.8528	0.319355 0.202665  0.49993
8.06611	 0.089661 -0.342682  0.347773  -2.17082  0.284148   1.15087   -1.8534	0.319678 0.202601 0.499931
8.06708	 0.089341 -0.342044  0.347713  -2.17028  0.283899   1.15137  -1.85399	    0.32 0.202536 0.499931
8.06808	 0.089022 -0.341408  0.347652  -2.16973  0.283649   1.15187  -1.85457	0.320322  0.20247 0.499931
8.06908	 0.088703 -0.340773  0.347589  -2.16919  0.283398   1.15237  -1.85514	0.320644 0.202404 0.499931
8.07008	 0.088384 -0.340139  0.347524  -2.16865  0.283146   1.15287   -1.8557	0.320966 0.202335 0.499931
8.07109	 0.088066 -0.339507  0.347457  -2.16811  0.282892   1.15336  -1.85625	0.321288 0.202266 0.499931
8.07209	 0.087749 -0.338876  0.347389  -2.16757  0.282638   1.15386  -1.85678	0.321609 0.202197 0.499931
8.0731	 0.087432 -0.338246  0.347319  -2.16703  0.282382   1.15435  -1.85731	 0.32193 0.202126 0.499931
8.0741	 0.087116 -0.337618  0.347248  -2.16649  0.282126   1.15484  -1.85782	0.322251 0.202054 0.499931
8.0751	   0.0868 -0.336991  0.347174  -2.16595  0.281868   1.15534  -1.85833	0.322572 0.201981 0.499931
8.07611	 0.086484 -0.336366  0.347099  -2.16542  0.281609   1.15583  -1.85882	0.322893 0.201907 0.499931
8.07707	  0.08617 -0.335742  0.347022  -2.16489  0.281349   1.15631   -1.8593	0.323213 0.201833 0.499931
8.0781	 0.085855 -0.335119  0.346943  -2.16435  0.281088    1.1568  -1.85977	0.323533 0.201756 0.499931
8.0791	 0.085542 -0.334498  0.346863  -2.16382  0.280826   1.15729  -1.86023	0.323853  0.20168 0.499931
8.08011	 0.085228 -0.333878  0.346781  -2.16329  0.280563   1.15777  -1.86068	0.324173 0.201602 0.499932
8.0811	0.084916 -0.33326 0.346697 -2.16276 0.280299  1.15826 -1.86112	0.324492 0.201523 0.499932
8.0821	 0.084603 -0.332643  0.346612  -2.16223  0.280034   1.15874  -1.86154	0.324811 0.201443 0.499932
8.0831	 0.084292 -0.332027  0.346524  -2.16171  0.279768   1.15922  -1.86196	 0.32513 0.201362 0.499931
8.08409	 0.083981 -0.331413  0.346435  -2.16118  0.279501    1.1597  -1.86236	0.325448 0.201281 0.499932
8.08508	 0.08367  -0.3308 0.346344 -2.16066 0.279232  1.16018 -1.86276	0.325767 0.201198 0.499932
8.08608	  0.08336 -0.330189  0.346252  -2.16013  0.278963   1.16066  -1.86314	0.326085 0.201114 0.499932
8.08708	 0.083051 -0.329579  0.346157  -2.15961  0.278693   1.16114  -1.86351	0.326403 0.201029 0.499932
8.08806	0.082742 -0.32897 0.346061 -2.15909 0.278421  1.16161 -1.86387	0.326721 0.200943 0.499932
8.08908	 0.082434 -0.328363  0.345963  -2.15857  0.278149   1.16208  -1.86422	0.327038 0.200856 0.499932
8.0901	 0.082126 -0.327758  0.345864  -2.15805  0.277875   1.16256  -1.86456	0.327355 0.200769 0.499932
8.0911	 0.081819 -0.327153  0.345762  -2.15753  0.277601   1.16303  -1.86489	0.327672  0.20068 0.499932
8.09211	 0.081513 -0.326551  0.345659  -2.15701  0.277326    1.1635   -1.8652	0.327988  0.20059 0.499932
8.0931	 0.081207 -0.325949  0.345554   -2.1565  0.277049   1.16397  -1.86551	0.328305 0.200499 0.499932
8.0941	 0.080902 -0.325349  0.345447  -2.15598  0.276772   1.16443   -1.8658	0.328621 0.200408 0.499932
8.0951	 0.080597 -0.324751  0.345339  -2.15547  0.276493    1.1649  -1.86609	0.328937 0.200315 0.499932
8.09611	 0.080293 -0.324154  0.345229  -2.15496  0.276214   1.16536  -1.86636	0.329252 0.200221 0.499932
8.0971	  0.07999 -0.323558  0.345117  -2.15445  0.275933   1.16583  -1.86662	0.329567 0.200127 0.499932
8.0981	 0.079687 -0.322964  0.345003  -2.15394  0.275652   1.16629  -1.86687	0.329882 0.200031 0.499933
8.0991	 0.079385 -0.322372  0.344887  -2.15343   0.27537   1.16675  -1.86712	0.330196 0.199934 0.499933
8.10006	0.079084 -0.32178  0.34477 -2.15292 0.275086  1.16721 -1.86734	0.330511 0.199836 0.499933
8.10109	 0.078783 -0.321191  0.344651  -2.15242  0.274802   1.16767  -1.86756	0.330825 0.199738 0.499933
8.10207	 0.078483 -0.320602   0.34453  -2.15191  0.274516   1.16812  -1.86777	0.331138 0.199638 0.499933
8.10308	 0.078183 -0.320016  0.344407  -2.15141   0.27423   1.16858  -1.86797	0.331452 0.199537 0.499933
8.10406	0.077885 -0.31943 0.344283  -2.1509 0.273943  1.16903 -1.86815	0.331765 0.199436 0.499933
8.10508	 0.077586 -0.318847  0.344157   -2.1504  0.273655   1.16949  -1.86833	0.332077 0.199333 0.499933
8.1061	 0.077289 -0.318264  0.344029   -2.1499  0.273366   1.16994  -1.86849	 0.33239  0.19923 0.499933
8.10709	 0.076992 -0.317683  0.343899   -2.1494  0.273076   1.17039  -1.86865	0.332702 0.199125 0.499933
8.10811	 0.076696 -0.317104  0.343767  -2.14891  0.272785   1.17084  -1.86879	0.333014  0.19902 0.499933
8.1091	   0.0764 -0.316526  0.343634  -2.14841  0.272493   1.17128  -1.86892	0.333325 0.198913 0.499933
8.1101	0.076105 -0.31595 0.343499 -2.14792   0.2722  1.17173 -1.86904	0.333636 0.198806 0.499933
8.1111	 0.075811 -0.315375  0.343362  -2.14742  0.271906   1.17217  -1.86915	0.333947 0.198698 0.499933
8.11211	 0.075518 -0.314802  0.343223  -2.14693  0.271611   1.17262  -1.86926	0.334257 0.198588 0.499933
8.1131	0.075225 -0.31423 0.343083 -2.14644 0.271315  1.17306 -1.86934	0.334568 0.198478 0.499933
8.1141	0.074933 -0.31366  0.34294 -2.14595 0.271019   1.1735 -1.86942	0.334877 0.198366 0.499933
8.1151	 0.074642 -0.313091  0.342796  -2.14546  0.270721   1.17394  -1.86949	0.335187 0.198254 0.499933
8.11614	 0.074351 -0.312523   0.34265  -2.14497  0.270423   1.17438  -1.86955	0.335496 0.198141 0.499933
8.11708	 0.074061 -0.311958  0.342503  -2.14448  0.270123   1.17481  -1.86959	0.335804 0.198027 0.499933
8.11808	 0.073772 -0.311393  0.342353    -2.144  0.269823   1.17525  -1.86963	0.336113 0.197912 0.499933
8.11908	 0.073483 -0.310831  0.342202  -2.14351  0.269522   1.17568  -1.86966	0.336421 0.197796 0.499934
8.12008	 0.073195 -0.310269  0.342049  -2.14303   0.26922   1.17611  -1.86967	0.336729 0.197678 0.499933
8.12108	0.072908 -0.30971 0.341894 -2.14255 0.268917  1.17654 -1.86967	0.337036  0.19756 0.499934
8.12208	 0.072622 -0.309152  0.341737  -2.14207  0.268613   1.17697  -1.86967	0.337343 0.197441 0.499934
8.1231	 0.072336 -0.308595  0.341579  -2.14159  0.268309    1.1774  -1.86965	0.337649 0.197321 0.499934
8.12411	0.072052 -0.30804 0.341419 -2.14112 0.268003  1.17783 -1.86962	0.337955 0.197201 0.499934
8.1251	 0.071767 -0.307487  0.341257  -2.14064  0.267697   1.17825  -1.86958	0.338261 0.197079 0.499934
8.1261	 0.071484 -0.306935  0.341093  -2.14016  0.267389   1.17868  -1.86953	0.338567 0.196956 0.499934
8.1271	 0.071201 -0.306384  0.340927  -2.13969  0.267081    1.1791  -1.86947	0.338872 0.196832 0.499934
8.12808	 0.070919 -0.305835   0.34076  -2.13922  0.266772   1.17952   -1.8694	0.339177 0.196707 0.499934
8.1291	 0.070638 -0.305288  0.340591  -2.13875  0.266462   1.17994  -1.86932	0.339481 0.196582 0.499934
8.1301	 0.070358 -0.304742   0.34042  -2.13828  0.266152   1.18036  -1.86923	0.339784 0.196455 0.499934
8.1311	 0.070078 -0.304198  0.340247  -2.13781   0.26584   1.18078  -1.86913	0.340088 0.196327 0.499934
8.13211	 0.069799 -0.303656  0.340072  -2.13734  0.265528   1.18119  -1.86902	0.340391 0.196199 0.499934
8.1331	 0.069521 -0.303114  0.339896  -2.13687  0.265214   1.18161  -1.86889	0.340694 0.196069 0.499934
8.13408	 0.069244 -0.302575  0.339718  -2.13641    0.2649   1.18202  -1.86876	0.340996 0.195939 0.499934
8.13508	 0.068967 -0.302037  0.339538  -2.13595  0.264586   1.18243  -1.86862	0.341298 0.195808 0.499934
8.13609	 0.068692 -0.301501  0.339356  -2.13549   0.26427   1.18284  -1.86847	0.341599 0.195676 0.499934
8.13708	 0.068417 -0.300966  0.339172  -2.13502  0.263953   1.18325   -1.8683	  0.3419 0.195542 0.499934
8.13805	 0.068142 -0.300433  0.338987  -2.13456  0.263636   1.18366  -1.86813	0.342201 0.195408 0.499934
8.13908	 0.067869 -0.299901  0.338799  -2.13411  0.263318   1.18406  -1.86794	0.342501 0.195273 0.499934
8.14011	 0.067596 -0.299371   0.33861  -2.13365  0.262999   1.18447  -1.86775	0.342801 0.195137 0.499934
8.14106	 0.067324 -0.298843   0.33842   -2.1332  0.262679   1.18487  -1.86754	  0.3431    0.195 0.499934
8.1421	 0.067053 -0.298316  0.338227  -2.13274  0.262359   1.18527  -1.86732	0.343399 0.194862 0.499934
8.1431	 0.066783 -0.297791  0.338033  -2.13229  0.262037   1.18567   -1.8671	0.343698 0.194723 0.499935
8.14412	 0.066514 -0.297267  0.337836  -2.13184  0.261715   1.18607  -1.86686	0.343996 0.194583 0.499934
8.1451	 0.066245 -0.296746  0.337638  -2.13139  0.261392   1.18647  -1.86661	0.344293 0.194443 0.499935
8.14607	 0.065977 -0.296225  0.337439  -2.13094  0.261068   1.18686  -1.86636	 0.34459 0.194301 0.499935
8.1471	  0.06571 -0.295706  0.337237  -2.13049  0.260744   1.18726  -1.86609	0.344887 0.194159 0.499935
8.14811	 0.065444 -0.295189  0.337034  -2.13004  0.260419   1.18765  -1.86581	0.345183 0.194015 0.499935
8.1491	 0.065178 -0.294674  0.336828   -2.1296  0.260093   1.18804  -1.86553	0.345479 0.193871 0.499935
8.15006	0.064914 -0.29416 0.336621 -2.12916 0.259766  1.18843 -1.86523	0.345775 0.193725 0.499935
8.15107	  0.06465 -0.293648  0.336413  -2.12872  0.259438   1.18882  -1.86492	 0.34607 0.193579 0.499935
8.15209	 0.064387 -0.293137  0.336202  -2.12827   0.25911   1.18921   -1.8646	0.346364 0.193432 0.499935
8.15307	 0.064125 -0.292628  0.335989  -2.12784  0.258781   1.18959  -1.86427	0.346658 0.193284 0.499936
8.15406	0.063864 -0.29212 0.335775  -2.1274 0.258451  1.18998 -1.86394	0.346952 0.193135 0.499935
8.15508	 0.063603 -0.291615  0.335559  -2.12696  0.258121   1.19036  -1.86359	0.347245 0.192985 0.499936
8.15611	 0.063343 -0.291111  0.335342  -2.12653  0.257789   1.19074  -1.86323	0.347537 0.192834 0.499936
8.15708	 0.063085 -0.290608  0.335122  -2.12609  0.257458   1.19112  -1.86286	0.347829 0.192683 0.499936
8.1581	 0.062827 -0.290107  0.334901  -2.12566  0.257125    1.1915  -1.86248	0.348121  0.19253 0.499935
8.1591	  0.06257 -0.289608  0.334677  -2.12523  0.256791   1.19187  -1.86209	0.348412 0.192376 0.499936
8.16011	 0.062313 -0.289111  0.334452   -2.1248  0.256457   1.19225   -1.8617	0.348703 0.192222 0.499936
8.1611	 0.062058 -0.288615  0.334226  -2.12437  0.256122   1.19262  -1.86129	0.348993 0.192067 0.499936
8.1621	0.061803 -0.28812 0.333997 -2.12395 0.255787    1.193 -1.86087	0.349283  0.19191 0.499936
8.1631	 0.061549 -0.287628  0.333767  -2.12352   0.25545   1.19337  -1.86044	0.349572 0.191753 0.499936
8.16411	 0.061296 -0.287137  0.333535   -2.1231  0.255113   1.19374     -1.86	0.349861 0.191595 0.499936
8.1651	 0.061044 -0.286648  0.333301  -2.12267  0.254776    1.1941  -1.85956	0.350149 0.191436 0.499936
8.1661	0.060793 -0.28616 0.333065 -2.12225 0.254437  1.19447  -1.8591	0.350437 0.191276 0.499936
8.16708	 0.060543 -0.285674  0.332828  -2.12183  0.254098   1.19484  -1.85863	0.350724 0.191116 0.499936
8.16808	0.060293 -0.28519 0.332588 -2.12141 0.253758   1.1952 -1.85816	0.351011 0.190954 0.499937
8.16908	 0.060045 -0.284707  0.332347    -2.121  0.253418   1.19556  -1.85767	0.351297 0.190791 0.499936
8.17008	 0.059797 -0.284226  0.332104  -2.12058  0.253077   1.19592  -1.85717	0.351583 0.190628 0.499937
8.17109	  0.05955 -0.283747   0.33186  -2.12017  0.252735   1.19628  -1.85667	0.351868 0.190464 0.499937
8.17208	 0.059304 -0.283269  0.331613  -2.11976  0.252393   1.19664  -1.85615	0.352153 0.190298 0.499937
8.1731	 0.059059 -0.282794  0.331365  -2.11935  0.252049   1.19699  -1.85562	0.352437 0.190132 0.499937
8.1741	 0.058814 -0.282319  0.331115  -2.11894  0.251706   1.19735  -1.85509	0.352721 0.189965 0.499937
8.17505	 0.058571 -0.281847  0.330864  -2.11853  0.251361    1.1977  -1.85454	0.353004 0.189798 0.499937
8.17611	 0.058328 -0.281376   0.33061  -2.11812  0.251016   1.19805  -1.85399	0.353287 0.189629 0.499937
8.1771	 0.058086 -0.280907  0.330355  -2.11772   0.25067    1.1984  -1.85343	0.353568 0.189459 0.499937
8.1781	 0.057846 -0.280439  0.330098  -2.11731  0.250324   1.19875  -1.85285	 0.35385 0.189289 0.499937
8.1791	 0.057606 -0.279974  0.329839  -2.11691  0.249977    1.1991  -1.85227	0.354131 0.189118 0.499937
8.18012	0.057366 -0.27951 0.329578 -2.11651 0.249629  1.19945 -1.85167	0.354411 0.188945 0.499938
8.1811	 0.057128 -0.279047  0.329316  -2.11611  0.249281   1.19979  -1.85107	0.354691 0.188772 0.499937
8.18211	 0.056891 -0.278587  0.329052  -2.11571  0.248932   1.20013  -1.85046	 0.35497 0.188598 0.499938
8.1831	 0.056654 -0.278128  0.328786  -2.11531  0.248583   1.20047  -1.84984	0.355249 0.188423 0.499938
8.18409	 0.056419 -0.277671  0.328518  -2.11492  0.248232   1.20081  -1.84921	0.355528 0.188247 0.499938
8.18508	 0.056184 -0.277215  0.328249  -2.11453  0.247882   1.20115  -1.84857	0.355805 0.188071 0.499938
8.18608	  0.05595 -0.276761  0.327978  -2.11413   0.24753   1.20149  -1.84792	0.356083 0.187893 0.499938
8.18708	 0.055717 -0.276309  0.327705  -2.11374  0.247178   1.20182  -1.84726	0.356359 0.187715 0.499938
8.18808	 0.055485 -0.275859   0.32743  -2.11335  0.246826   1.20216  -1.84659	0.356635 0.187536 0.499938
8.18908	 0.055254 -0.275411  0.327153  -2.11297  0.246472   1.20249  -1.84592	0.356911 0.187356 0.499938
8.19012	 0.055024 -0.274964  0.326875  -2.11258  0.246119   1.20282  -1.84523	0.357186 0.187175 0.499939
8.1911	 0.054794 -0.274519  0.326595   -2.1122  0.245764   1.20315  -1.84454	 0.35746 0.186993 0.499939
8.19211	 0.054566 -0.274075  0.326314  -2.11181  0.245409   1.20348  -1.84383	0.357734 0.186811 0.499939
8.1931	 0.054338 -0.273633   0.32603  -2.11143  0.245054    1.2038  -1.84312	0.358007 0.186627 0.499939
8.19407	 0.054111 -0.273194  0.325745  -2.11105  0.244698   1.20413  -1.84239	 0.35828 0.186443 0.499939
8.1951	 0.053886 -0.272755  0.325458  -2.11067  0.244341   1.20445  -1.84166	0.358552 0.186258 0.499939
8.19611	 0.053661 -0.272319  0.325169  -2.11029  0.243984   1.20477  -1.84092	0.358823 0.186072 0.499939
8.1971	 0.053437 -0.271884  0.324879  -2.10992  0.243626   1.20509  -1.84017	0.359094 0.185885 0.499939
8.1981	 0.053213 -0.271451  0.324587  -2.10954  0.243267   1.20541  -1.83941	0.359364 0.185697  0.49994
8.1991	0.052991 -0.27102 0.324293 -2.10917 0.242908  1.20573 -1.83864	0.359634 0.185509 0.499939
8.20006	 0.05277 -0.27059 0.323997  -2.1088 0.242549  1.20604 -1.83787	0.359903 0.185319  0.49994
8.2011	 0.052549 -0.270163    0.3237  -2.10843  0.242189   1.20636  -1.83708	0.360171 0.185129  0.49994
8.20208	  0.05233 -0.269737  0.323401  -2.10806  0.241828   1.20667  -1.83628	0.360439 0.184938  0.49994
8.20308	 0.052111 -0.269313    0.3231   -2.1077  0.241467   1.20698  -1.83548	0.360706 0.184746  0.49994
8.20407	0.051893 -0.26889 0.322798 -2.10733 0.241105  1.20729 -1.83467	0.360973 0.184554  0.49994
8.20508	0.051676 -0.26847 0.322493 -2.10697 0.240743   1.2076 -1.83384	0.361239  0.18436 0.499941
8.2061	  0.05146 -0.268051  0.322187  -2.10661  0.240381    1.2079  -1.83301	0.361505 0.184165 0.499941
8.2071	 0.051245 -0.267633   0.32188  -2.10624  0.240017   1.20821  -1.83218	 0.36177 0.183971 0.499941
8.20812	 0.051031 -0.267218   0.32157  -2.10588  0.239654   1.20851  -1.83133	0.362034 0.183774 0.499941
8.2091	 0.050818 -0.266804  0.321259  -2.10553  0.239289   1.20881  -1.83047	0.362297 0.183578 0.499941
8.2101	 0.050605 -0.266393  0.320946  -2.10517  0.238924   1.20911   -1.8296	 0.36256  0.18338 0.499941
8.2111	 0.050394 -0.265983  0.320632  -2.10482  0.238559   1.20941  -1.82873	0.362823 0.183182 0.499942
8.21211	 0.050183 -0.265574  0.320316  -2.10446  0.238193   1.20971  -1.82785	0.363084 0.182982 0.499941
8.21311	 0.049973 -0.265168  0.319998  -2.10411  0.237827      1.21  -1.82696	0.363345 0.182782 0.499942
8.2141	 0.049764 -0.264763  0.319678  -2.10376   0.23746    1.2103  -1.82605	0.363606 0.182581 0.499942
8.2151	0.049557 -0.26436 0.319357 -2.10342 0.237093  1.21059 -1.82515	0.363866  0.18238 0.499942
8.21612	 0.049349 -0.263959  0.319034  -2.10307  0.236725   1.21088  -1.82423	0.364125 0.182177 0.499942
8.21705	0.049143 -0.26356 0.318709 -2.10272 0.236357  1.21117  -1.8233	0.364384 0.181974 0.499942
8.21808	 0.048938 -0.263162  0.318383  -2.10238  0.235988   1.21146  -1.82237	0.364641  0.18177 0.499942
8.21908	 0.048734 -0.262766  0.318055  -2.10204  0.235619   1.21174  -1.82143	0.364899 0.181565 0.499942
8.22012	  0.04853 -0.262372  0.317725   -2.1017  0.235249   1.21203  -1.82048	0.365155 0.181359 0.499943
8.22108	0.048328 -0.26198 0.317394 -2.10136 0.234879  1.21231 -1.81952	0.365411 0.181153 0.499943
8.22208	0.048126 -0.26159 0.317061 -2.10102 0.234508  1.21259 -1.81855	0.365666 0.180945 0.499943
8.2231	 0.047925 -0.261201  0.316726  -2.10068  0.234137   1.21287  -1.81757	0.365921 0.180737 0.499943
8.22412	 0.047725 -0.260815   0.31639  -2.10035  0.233766   1.21315  -1.81659	0.366175 0.180528 0.499944
8.2251	0.047527 -0.26043 0.316052 -2.10002 0.233394  1.21343  -1.8156	0.366428 0.180319 0.499944
8.2261	 0.047328 -0.260046  0.315712  -2.09969  0.233021   1.21371  -1.81459	0.366681 0.180108 0.499943
8.2271	 0.047131 -0.259665  0.315371  -2.09936  0.232648   1.21398  -1.81359	0.366933 0.179897 0.499944
8.22811	 0.046935 -0.259286  0.315028  -2.09903  0.232275   1.21425  -1.81257	0.367184 0.179685 0.499944
8.22907	  0.04674 -0.258908  0.314683   -2.0987  0.231901   1.21452  -1.81154	0.367435 0.179472 0.499944
8.2301	 0.046545 -0.258532  0.314337  -2.09838  0.231527   1.21479  -1.81051	0.367685 0.179258 0.499944
8.2311	 0.046351 -0.258158  0.313989  -2.09806  0.231152   1.21506  -1.80947	0.367934 0.179044 0.499944
8.23211	 0.046159 -0.257786  0.313639  -2.09774  0.230777   1.21533  -1.80842	0.368183 0.178829 0.499945
8.2331	 0.045967 -0.257415  0.313288  -2.09741  0.230402   1.21559  -1.80736	0.368431 0.178613 0.499945
8.23408	 0.045776 -0.257046  0.312935   -2.0971  0.230026   1.21585  -1.80629	0.368679 0.178396 0.499945
8.23508	0.045586 -0.25668 0.312581 -2.09678  0.22965  1.21612 -1.80522	0.368925 0.178179 0.499945
8.23609	 0.045397 -0.256315  0.312224  -2.09647  0.229273   1.21638  -1.80414	0.369171  0.17796 0.499945
8.23708	 0.045209 -0.255952  0.311867  -2.09615  0.228896   1.21663  -1.80305	0.369416 0.177742 0.499946
8.23807	0.045021 -0.25559 0.311507 -2.09584 0.228518  1.21689 -1.80195	0.369661 0.177522 0.499946
8.23908	 0.044835 -0.255231  0.311146  -2.09553   0.22814   1.21715  -1.80085	0.369905 0.177301 0.499946
8.24012	 0.044649 -0.254873  0.310784  -2.09522  0.227762    1.2174  -1.79974	0.370147  0.17708 0.499946
8.2411	 0.044464 -0.254517   0.31042  -2.09491  0.227383   1.21765  -1.79862	 0.37039 0.176858 0.499946
8.2421	 0.044281 -0.254163  0.310054  -2.09461  0.227004    1.2179  -1.79749	0.370632 0.176635 0.499947
8.2431	 0.044098 -0.253811  0.309687  -2.09431  0.226625   1.21815  -1.79635	0.370873 0.176412 0.499947
8.24411	 0.043916 -0.253461  0.309318    -2.094  0.226245    1.2184  -1.79521	0.371113 0.176188 0.499947
8.2451	 0.043734 -0.253113  0.308947   -2.0937  0.225864   1.21865  -1.79406	0.371353 0.175962 0.499948
8.2461	 0.043554 -0.252766  0.308575   -2.0934  0.225484   1.21889   -1.7929	0.371592 0.175737 0.499948
8.2471	 0.043375 -0.252421  0.308201  -2.09311  0.225103   1.21913  -1.79173	 0.37183  0.17551 0.499948
8.24811	 0.043196 -0.252078  0.307826  -2.09281  0.224721   1.21938  -1.79056	0.372067 0.175283 0.499948
8.24907	 0.043019 -0.251737  0.307449  -2.09252   0.22434   1.21961  -1.78938	0.372304 0.175055 0.499948
8.25008	 0.042842 -0.251398  0.307071  -2.09223  0.223958   1.21985  -1.78819	 0.37254 0.174826 0.499948
8.25108	 0.042666 -0.251061  0.306691  -2.09193  0.223575   1.22009  -1.78699	0.372775 0.174597 0.499949
8.25208	 0.042491 -0.250725  0.306309  -2.09165  0.223192   1.22033  -1.78579	 0.37301 0.174367 0.499949
8.25308	 0.042317 -0.250392  0.305926  -2.09136  0.222809   1.22056  -1.78458	0.373243 0.174136 0.499949
8.25407	0.042143 -0.25006 0.305541 -2.09107 0.222426  1.22079 -1.78336	0.373477 0.173904 0.499949
8.25508	0.041971 -0.24973 0.305155 -2.09079 0.222042  1.22102 -1.78214	0.373709 0.173672  0.49995
